TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
v	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
4100	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τοῦτον	O	_	O	_	_	O	_	_	_
ἐς	O	_	O	_	_	O	_	_	_
ταφὰς	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	NoSpaceAfter
6fcw)	O	_	O	_	_	O	_	_	_
pro	O	_	O	_	_	O	_	_	_
tépoc	O	_	O	_	_	O	_	_	_
positam	O	_	O	_	_	O	_	_	_
videtur	O	_	O	_	_	O	_	_	_
vel	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
enallage	O	_	O	_	_	O	_	_	_
generis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ut	O	_	O	_	_	O	_	_	_
ita	O	_	O	_	_	O	_	_	_
dicam	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ionica	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vel	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
potius	O	_	O	_	_	O	_	_	_
quia	O	_	O	_	_	O	_	_	_
luca	O	_	O	_	_	O	_	_	_
sepulcris	O	_	O	_	_	O	_	_	_
destinata	O	_	O	_	_	O	_	_	_
tapaf	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
dici	O	_	O	_	_	O	_	_	_
possunt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ut	O	_	O	_	_	O	_	_	_
proseucha	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ambulatio	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
ταριχεία	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
βόσις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἄροσις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐξαίρεσις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
ἔμδασις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
locis	O	_	O	_	_	O	_	_	_
dici	O	_	O	_	_	O	_	_	_
solent	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Asfxvu	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
α	O	_	O	_	_	O	_	_	NoSpaceAfter
«	O	_	O	_	_	O	_	_	_
ται	O	_	O	_	_	O	_	_	_
ἐνταῦθα	O	_	O	_	_	O	_	_	_
ταφὴ	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
τελευτησάντων	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Strab.	B-pers	_	B-pers.author	_	_	O	Q45936	_	InPrimaryReference
IX	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
442)	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|Partial--4:3
.	O	_	O	_	_	O	_	_	_
C£	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
id	B-pers	_	B-pers.author	_	_	O	Q45936	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q45936	_	InPrimaryReference
ib	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
444	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ælian	B-pers	_	B-pers.author	_	_	O	Q313782	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
«	O	_	O	_	_	O	_	_	InPrimaryReference
Var	B-work	_	B-work.primlit	_	_	O	Q26257556	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q26257556	_	InPrimaryReference
Histor	I-work	_	I-work.primlit	_	_	O	Q26257556	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
XIT	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
24	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
Es	O	_	O	_	_	O	_	_	_
τὰς	O	_	O	_	_	O	_	_	_
πατρῴας	O	_	O	_	_	O	_	_	_
tapàs	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Lobeck.]	B-pers	_	B-pers.editor	_	_	O	Q84734	_	EndOfSentence|Partial-0:6
1091	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
‘Yrogtnaac,	O	_	O	_	_	O	_	_	_
ayant	O	_	O	_	_	O	_	_	_
allégué	O	_	O	_	_	O	_	_	_
d’abord	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
littéralement,	O	_	O	_	_	O	_	_	_
ayant	O	_	O	_	_	O	_	_	_
posé	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
base)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
4095	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Οἱ	O	_	O	_	_	O	_	_	_
δοχοῦντες	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εεὺχ	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
passent	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
