TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
prosaïquement	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
insensé	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
obstiné	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
615	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ηὔρηται	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
inventus	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Erfurdt	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
]	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
ysyévntar	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Schneidewin	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
CÉ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
420	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
:	O	_	_	_	_	_	_	_	_
Τίς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δρᾶν	O	_	_	_	_	_	_	_	_
ἀμείνων	O	_	_	_	_	_	_	_	_
ηὑρέθη	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
καίρια	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
763	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Ἄνους	O	_	_	_	_	_	_	_	_
καλῶς	O	_	_	_	_	_	_	_	_
λέγοντος	O	_	_	_	_	_	_	_	_
ηὑρέθη	O	_	_	_	_	_	_	_	_
πατρός.	O	_	_	_	_	_	_	_	NoSpaceAfter
4186	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.75
:	O	_	_	_	_	_	_	_	_
Κλέπτης	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
αὐτοῦ	O	_	_	_	_	_	_	_	_
ψηφοποιὸς	O	_	_	_	_	_	_	_	NoSpaceAfter
ηὑρέθης	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ΟΣ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.78
ά	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.78
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.78
Ἀοΐ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.78
͵	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
8389	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
:	O	_	_	_	_	_	_	_	_
Ἢν	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
εὑρεθῇ	O	_	_	_	_	_	_	_	_
λέγων	O	_	_	_	_	_	_	_	_
]	O	_	_	_	_	_	_	_	_
σοὶ	O	_	_	_	_	_	_	_	_
ταὐτά	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
4897	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.50
:	O	_	_	_	_	_	_	_	_
Νῦν	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
καχός	O	_	_	_	_	_	_	_	_
τ᾽	O	_	_	_	_	_	_	_	_
ὧν	O	_	_	_	_	_	_	_	_
χἀκ	O	_	_	_	_	_	_	_	_
χαχῶν	O	_	_	_	_	_	_	_	_
εὑρίσκομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
OEdipe	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
à	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Colone	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
945	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Ὅτῳ	O	_	_	_	_	_	_	_	_
γάμοι	O	_	_	_	_	_	_	_	_
ξυνόντες	O	_	_	_	_	_	_	_	NoSpaceAfter
ηὑρέθησαν	O	_	_	_	_	_	_	_	_
ἀνόσιοι	O	_	_	_	_	_	_	_	_
τέχνων	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
444	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
:	O	_	_	_	_	_	_	_	_
ἫΝν	O	_	_	_	_	_	_	_	_
εὑρεθᾷς	O	_	_	_	_	_	_	_	_
ἐς	O	_	_	_	_	_	_	_	_
τήνδε	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
δίχαιος	O	_	_	_	_	_	_	_	_
ὦν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4076	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.50
:	O	_	_	_	_	_	_	_	_
Νῦν	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
èx	O	_	_	_	_	_	_	_	_
τοιούτου	O	_	_	_	_	_	_	_	_
θῆλυς	O	_	_	_	_	_	_	_	_
ηὔρημαι	O	_	_	_	_	_	_	_	_
τάλας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
616	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἔργα	O	_	_	_	_	_	_	_	_
χεροῖν	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
considéré	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
équivalent	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
seul	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
exemple	O	_	_	_	_	_	_	_	_
χειρουργήματα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Schneidewin	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
]	O	_	_	_	_	_	_	_	EndOfSentence
620	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
624	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἄφιλα	O	_	_	_	_	_	_	_	_
παρ᾽	O	_	_	_	_	_	_	_	_
ἀφίλοις	O	_	_	_	_	_	_	_	_
Enec	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
Arpeiëaic	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
devenues	O	_	_	_	_	_	_	_	_
choses	O	_	_	_	_	_	_	_	_
indifférentes	O	_	_	_	_	_	_	_	NoSpaceAfter
aux	O	_	_	_	_	_	_	_	_
yeux	O	_	_	_	_	_	_	_	_
indifférents	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Atrides	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
Scholiaste	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Ἐν	O	_	_	_	_	_	_	_	_
ὀλιγωρίᾳ	O	_	_	_	_	_	_	_	_
ἐστὶ	O	_	_	_	_	_	_	_	_
παρὰ	O	_	_	_	_	_	_	_	_
τοῖς	O	_	_	_	_	_	_	_	_
Ἀτρείδαις	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Ἄφιλα	O	_	_	_	_	_	_	_	_
παρ᾽	O	_	_	_	_	_	_	_	_
ἀφίλοις	O	_	_	_	_	_	_	_	_
ἔογπιο	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
espèce	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
répétition	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
familière	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Sophocle	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
267	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
633	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
633	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Παλαιᾷ	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
ἔντροφος	O	_	_	_	_	_	_	_	_
éuépa	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Avxé	O	_	_	_	_	_	_	_	_
8è	O	_	_	_	_	_	_	_	_
yñpa	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hermann	O	_	_	_	_	_	_	_	LED0.00
interprète	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
l'eραιὰ	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	_
χρόνῳ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
γερχιὰ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
σῶμα.	O	_	_	_	_	_	_	_	NoSpaceAfter
Ἔντροφος	O	_	_	_	_	_	_	_	_
εἰρηῖδοε	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
vit	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
milieu	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
OEdipe	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
à	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Colone	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4362	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
:	O	_	_	_	_	_	_	_	_
Σὺ	O	_	_	_	_	_	_	_	_
γάρ	O	_	_	_	_	_	_	_	_
με	O	_	_	_	_	_	_	_	_
μόχϑῳ	O	_	_	_	_	_	_	_	_
τῷδ᾽	O	_	_	_	_	_	_	_	_
ἔθηχας	O	_	_	_	_	_	_	_	_
ἔντροφον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Παλαιξ	O	_	_	_	_	_	_	_	_
ἔντροφος	O	_	_	_	_	_	_	_	_
ἁμέρᾳ	O	_	_	_	_	_	_	_	_
forme	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
alliance	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
mots	O	_	_	_	_	_	_	_	_
poétique	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
hardie	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
notre	O	_	_	_	_	_	_	_	_
âge	O	_	_	_	_	_	_	_	_
étant	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
somme	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
nos	O	_	_	_	_	_	_	_	_
jours	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
dire	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
sens	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
vivons	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
nos	O	_	_	_	_	_	_	_	_
jours	O	_	_	_	_	_	_	_	_
passés	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pur	O	_	_	_	_	_	_	_	_
suite	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vieillard	O	_	_	_	_	_	_	_	_
vit	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
milieu	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
un	O	_	_	_	_	_	_	_	_
passé	O	_	_	_	_	_	_	_	_
lointain	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
talarg	O	_	_	_	_	_	_	_	_
Apépq	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cette	O	_	_	_	_	_	_	_	_
idée	O	_	_	_	_	_	_	_	_
revient	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
ailleurs	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
une	O	_	_	_	_	_	_	_	_
fois	O	_	_	_	_	_	_	_	_
chez	O	_	_	_	_	_	_	_	_
Sophocle	O	_	_	_	_	_	_	_	LED0.00
;	O	_	_	_	_	_	_	_	_
ainsi	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
OEd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
à	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Col	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
7	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
Xd	O	_	_	_	_	_	_	_	_
ypévoc	O	_	_	_	_	_	_	_	_
Euvèoy	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
uoxpés	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
OEd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Roi	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
612	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Τὸν	O	_	_	_	_	_	_	_	_
παρ᾽	O	_	_	_	_	_	_	_	_
αὑτῷ	O	_	_	_	_	_	_	_	_
βίοτον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ménandre	O	_	_	_	_	_	_	_	LED0.00
(	O	_	_	_	_	_	_	_	NoSpaceAfter
cité	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
Schneidewin	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Fragments	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
des	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Comiques	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
tome	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.06
IV	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.06
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.06
page	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.06
140	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.06
:	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
Quoù	O	_	_	_	_	_	_	_	_
yap	O	_	_	_	_	_	_	_	_
ἐστιν	O	_	_	_	_	_	_	_	_
ἑξήχοντά	O	_	_	_	_	_	_	_	_
σοι	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Ern	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Nous	O	_	_	_	_	_	_	_	_
disons	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
français	O	_	_	_	_	_	_	_	_
avoir	O	_	_	_	_	_	_	_	_
soixante	O	_	_	_	_	_	_	_	_
ans	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
“	O	_	_	_	_	_	_	_	NoSpaceAfter
Hué£pq	O	_	_	_	_	_	_	_	_
équivaut	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
d’ailleurs	O	_	_	_	_	_	_	_	NoSpaceAfter
dans	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
passage	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
ypôvæ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Scholiaste	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Παλαιῷ	O	_	_	_	_	_	_	_	_
χρόνῳ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οἷον	O	_	_	_	_	_	_	_	_
τῇ	O	_	_	_	_	_	_	_	_
ἡλιχίᾳ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
625	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
626	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Nocoùvta	O	_	_	_	_	_	_	_	_
ppevoudpeç	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
idem	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
quod	O	_	_	_	_	_	_	_	_
ppevouavi	O	_	_	_	_	_	_	_	_
vel	O	_	_	_	_	_	_	_	_
vocouvræ	O	_	_	_	_	_	_	_	_
Aug«G&ôt	O	_	_	_	_	_	_	_	NoSpaceAfter
poipa	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quomodo	O	_	_	_	_	_	_	_	_
Euripides	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Hercul	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
«	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4002	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
,	O	_	_	_	_	_	_	_	_
nomen	O	_	_	_	_	_	_	_	_
juavia	O	_	_	_	_	_	_	_	_
circumloquitur	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Lobeck	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
