TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
# hipe2022:original_source = data/preparation/corpus/fr/retokenized/lestragdiesdeso00tourgoog_0115.xmi
# hipe2022:license = CC-BY
# hipe2022:language = fr
# hipe2022:document_type = commentary
# hipe2022:document_id = lestragdiesdeso00tourgoog_0115
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.2
-	O	_	O	_	_	O	_	_	NoSpaceAfter
803	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Τοῦ	O	_	O	_	_	O	_	_	_
Θεστορείον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
φέρει	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
7᾽εὮ	O	_	O	_	_	O	_	_	_
été	O	_	O	_	_	O	_	_	_
informé	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
devin	O	_	O	_	_	O	_	_	_
fils	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Tbestor	B-pers	_	B-pers.myth	_	_	O	Q3985255	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Calchas	B-pers	_	B-pers.myth	_	_	O	Q725527	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aujourd	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
bui	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
ayant	O	_	O	_	_	O	_	_	_
entendu),	O	_	O	_	_	O	_	_	NoSpaceAfter
quand	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
annonçait	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
y	O	_	O	_	_	O	_	_	_
allait	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
mort	O	_	O	_	_	O	_	_	_
ou	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
vie	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
aut	O	_	O	_	_	O	_	_	_
mortem	O	_	O	_	_	O	_	_	_
ei	O	_	O	_	_	O	_	_	_
aut	O	_	O	_	_	O	_	_	_
vitam	O	_	O	_	_	O	_	_	_
nuntiat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Dindorf	B-pers	_	B-pers.other	_	_	O	Q67533	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
808	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἀναγκαία	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
τύχης	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
