TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
89υ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἀμενηνὸν	O	_	O	_	_	O	_	_	_
ἄνδρα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
virum	O	_	O	_	_	O	_	_	_
morbo	O	_	O	_	_	O	_	_	_
debilitatum	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Hermann	B-pers	_	B-pers.other	_	_	O	Q77616	_	LED0.00
et	O	_	O	_	_	O	_	_	_
Ellendt	B-pers	_	B-pers.other	_	_	O	Q18411557	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
892	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Πάρανλος	O	_	O	_	_	O	_	_	_
équivaut	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
dyyvz	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
OEd	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
à	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
Colone	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
785	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Wunder	B-pers	_	B-pers.other	_	_	O	Q15438962	_	LED0.00
et	O	_	O	_	_	O	_	_	_
Schneidewin.]	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
898	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
O3	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
annonce	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
chœur	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
Tecmesse	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
vient	O	_	O	_	_	O	_	_	_
enfin	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
trouver	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
899	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kpuqaiæ	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
xpueÿ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Baueoop	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
adjectifs	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
œos	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
ainsi	O	_	O	_	_	O	_	_	_
dire	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
adverbes	O	_	O	_	_	O	_	_	_
déclinables	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
exemple	O	_	O	_	_	O	_	_	_
τριταῖος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἑδδομαῖος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἴα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
souvent	O	_	O	_	_	O	_	_	NoSpaceAfter
aussi	O	_	O	_	_	O	_	_	_
λαθραῖος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Οἵ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
sur	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.12
247	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Περιπτυχής	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Υογ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	_
sar	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
828	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
900	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ὥμοι	O	_	O	_	_	O	_	_	_
ἐμῶν	O	_	O	_	_	O	_	_	_
νόστων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Αὐ	O	_	O	_	_	O	_	_	_
pluriel	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
Élecrrc	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.29
,	O	_	O	_	_	O	_	_	InPrimaryReference
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
193	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Le	O	_	O	_	_	O	_	_	_
chœur	O	_	O	_	_	O	_	_	_
désespère	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
revoir	O	_	O	_	_	O	_	_	_
jamais	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
pays	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
maintepant	O	_	O	_	_	O	_	_	NoSpaceAfter
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
privé	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
chef	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
ou	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
afflige	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
peusée	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
y	O	_	O	_	_	O	_	_	_
retourner	O	_	O	_	_	O	_	_	_
sans	O	_	O	_	_	O	_	_	_
lui	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
