TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
vaisseaux,	O	_	_	_	_	_	_	_	NoSpaceAfter
ls	O	_	_	_	_	_	_	_	_
partie	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
tuuchait	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
rivage	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
4219	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4281	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ὃν	O	_	_	_	_	_	_	_	_
οὐδαμοῦ	O	_	_	_	_	_	_	_	_
φὴς	O	_	_	_	_	_	_	_	_
οὐδὲ	O	_	_	_	_	_	_	_	_
συμδῆναι	O	_	_	_	_	_	_	_	NoSpaceAfter
κοδί	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
quem	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
contulisse	O	_	_	_	_	_	_	_	_
quidem	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
pedem	O	_	_	_	_	_	_	_	_
urquam	O	_	_	_	_	_	_	_	_
cum	O	_	_	_	_	_	_	_	_
hoste	O	_	_	_	_	_	_	_	_
ais	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Quibus	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
verbis	O	_	_	_	_	_	_	_	_
ad	O	_	_	_	_	_	_	_	_
e€a	O	_	_	_	_	_	_	_	_
quæ	O	_	_	_	_	_	_	_	_
supra	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
v.	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
1236	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
sqq.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
«	O	_	_	_	_	_	_	_	_
Agamemno	O	_	_	_	_	_	_	_	_
objecit	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
respici	O	_	_	_	_	_	_	_	_
Scholiasta	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
jam	O	_	_	_	_	_	_	_	_
recte	O	_	_	_	_	_	_	_	_
annotavit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ibi	O	_	_	_	_	_	_	_	_
autem	O	_	_	_	_	_	_	_	_
quum	O	_	_	_	_	_	_	_	_
hoc	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
dixisse	O	_	_	_	_	_	_	_	_
Agamemnonem	O	_	_	_	_	_	_	_	_
manifestum	O	_	_	_	_	_	_	_	_
sit	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
nibil	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
bello	O	_	_	_	_	_	_	_	_
Trojano	O	_	_	_	_	_	_	_	_
Ajacem	O	_	_	_	_	_	_	_	_
absdfie	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
suscepisse	O	_	_	_	_	_	_	_	_
aut	O	_	_	_	_	_	_	_	_
gessisse	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
videatur	O	_	_	_	_	_	_	_	_
hoc	O	_	_	_	_	_	_	_	_
locu	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
Teucro	O	_	_	_	_	_	_	_	_
pronomen	O	_	_	_	_	_	_	_	_
poUvov	O	_	_	_	_	_	_	_	_
sive	O	_	_	_	_	_	_	_	_
μόνον	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
addi	O	_	_	_	_	_	_	_	_
debuisse	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Omisit	O	_	_	_	_	_	_	_	_
autem	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quo	O	_	_	_	_	_	_	_	_
im«quius	O	_	_	_	_	_	_	_	NoSpaceAfter
et	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
veritate	O	_	_	_	_	_	_	_	_
alienius	O	_	_	_	_	_	_	_	_
videretur	O	_	_	_	_	_	_	_	_
Aga«memnonis	O	_	_	_	_	_	_	_	NoSpaceAfter
crimen	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Ajacem	O	_	_	_	_	_	_	_	_
conjectamn	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Wunder.}	O	_	_	_	_	_	_	_	EndOfSentence|Partial-0:6
4282	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ὗμιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔνδικα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vobis	O	_	_	_	_	_	_	_	_
probata	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Dindorf.)	O	_	_	_	_	_	_	_	EndOfSentence|Partial-0:7
4384-(387	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Λαχών	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
χουφιεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
l’Iliade	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|Partial-2:8
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
VII	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
464	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
et	O	_	_	_	_	_	_	_	_
suivants	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Plusieurs	O	_	_	_	_	_	_	_	NoSpaceAfter
guerriers	O	_	_	_	_	_	_	_	_
s’étant	O	_	_	_	_	_	_	_	_
offerts	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
combattre	O	_	_	_	_	_	_	_	NoSpaceAfter
Hector	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
tirage	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
sort	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
lieu	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
x)ñpot	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
portant	O	_	_	_	_	_	_	_	_
chacun	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
marque	O	_	_	_	_	_	_	_	_
d’un	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
concurrents	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
jetés	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
casque	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	EndOfSentence
