TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Autochthonie	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
worauf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Athener	O	_	_	_	_	_	_	_	NoSpaceAfter
ſtolz	O	_	_	_	_	_	_	_	_
waren	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Dichter	O	_	_	_	_	_	_	_	_
läßt	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
alten	O	_	_	_	_	_	_	_	_
Streit	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
Salamis	O	_	_	_	_	_	_	_	LED0.00
außer	O	_	_	_	_	_	_	_	_
acht	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
gibt	O	_	_	_	_	_	_	_	_
kurzweg	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Bewohnern	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Inſel	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
gleiche	O	_	_	_	_	_	_	_	_
Abſtammung	O	_	_	_	_	_	_	_	NoSpaceAfter
wie	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Athenern	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
861	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
204	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
Um	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Haus	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Telamon	O	_	_	_	_	_	_	_	LED0.00
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Ferne	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
205	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὠμοκρατὴς	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
6	O	_	_	_	_	_	_	_	_
ὠμὸς	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
καοτεοικός	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
naturwüchſiger	O	_	_	_	_	_	_	_	_
Kraft	O	_	_	_	_	_	_	_	_
rauhe	O	_	_	_	_	_	_	_	_
Weſen	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Helden	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
206	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ϑολερῷ	O	_	_	_	_	_	_	_	_
χειμῶνι	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Wahnſinn	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
klare	O	_	_	_	_	_	_	_	_
Denken	O	_	_	_	_	_	_	_	_
trübt	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Gedanken	O	_	_	_	_	_	_	_	_
wild	O	_	_	_	_	_	_	_	_
durcheinanderwirft,	O	_	_	_	_	_	_	_	NoSpaceAfter
erſcheint	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Sturm	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welcher	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
klaren	O	_	_	_	_	_	_	_	_
Meeresfläche	O	_	_	_	_	_	_	_	NoSpaceAfter
ein	O	_	_	_	_	_	_	_	_
trübes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſchlammiges	O	_	_	_	_	_	_	_	_
Durcheinanderwogen	O	_	_	_	_	_	_	_	_
macht	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
äſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
Prom	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
911	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ϑολεοοὶ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
λόγοι	O	_	_	_	_	_	_	_	_
παίουσ᾽	O	_	_	_	_	_	_	_	_
εἰκῇ	O	_	_	_	_	_	_	_	_
στυγνῆς	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
κύμασιν	O	_	_	_	_	_	_	_	_
ἄτης	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Erregung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Gemüts	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
oft	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
ſtürmiſch	O	_	_	_	_	_	_	_	_
erregten	O	_	_	_	_	_	_	_	_
Meere	O	_	_	_	_	_	_	_	_
verglichen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
208	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
ἡμεοίας	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
πράξεως	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
καταστάσεως	O	_	_	_	_	_	_	_	_
U	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
dgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ergänzen	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„	O	_	_	_	_	_	_	_	NoSpaceAfter
hat	O	_	_	_	_	_	_	_	_
eingetauſcht	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Lage	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
vorhergehenden	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	EndOfSentence
