TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Med	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
797	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
οὐ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
γνελᾶσϑαι	O	_	_	_	_	_	_	_	_
τλητὸν	O	_	_	_	_	_	_	_	_
ἐξ	O	_	_	_	_	_	_	_	_
270007	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
