TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
im	O	_	_	_	_	_	_	_	_
überschwänglichen	O	_	_	_	_	_	_	_	NoSpaceAfter
Vertrauen	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
eigene	O	_	_	_	_	_	_	_	_
Körperkraft	O	_	_	_	_	_	_	_	_
keck	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Hand	O	_	_	_	_	_	_	_	_
gewiesen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ai	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
760	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference
Als	O	_	_	_	_	_	_	_	_
nun	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
Achilleus	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
Tode	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Waffenrüstung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Peliden	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
würdigsten	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Achäer	O	_	_	_	_	_	_	_	_
zufallen	O	_	_	_	_	_	_	_	_
soll	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Ebenbürtigen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
zumal	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Leiche	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Freundes	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
Feindeshand	O	_	_	_	_	_	_	_	_
gerettet	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	_
behauptete	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Lebensfrage	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
ohne	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
πρῶτα	O	_	_	_	_	_	_	_	_
χαλλιστεῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
ἀριστεῦσαι	O	_	_	_	_	_	_	_	_
στρατοῦ	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Telamon	O	_	_	_	_	_	_	_	_
unter	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Augen	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
freien	O	_	_	_	_	_	_	_	_
wagen	O	_	_	_	_	_	_	_	_
durfte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aber	O	_	_	_	_	_	_	_	_
gerade	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
greift	O	_	_	_	_	_	_	_	_
Pallas	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
Entziehung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
sonst	O	_	_	_	_	_	_	_	_
wohl	O	_	_	_	_	_	_	_	_
verdienten	O	_	_	_	_	_	_	_	_
Preises	O	_	_	_	_	_	_	_	_
je	O	_	_	_	_	_	_	_	_
unerwarteter	O	_	_	_	_	_	_	_	_
desto	O	_	_	_	_	_	_	_	_
zermalmender	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
demüthigen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
indem	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Vorzug	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Theil	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
2	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Sehen	O	_	_	_	_	_	_	_	_
wir	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
poetischen	O	_	_	_	_	_	_	_	_
Motive	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Intentionen	O	_	_	_	_	_	_	_	NoSpaceAfter
des	O	_	_	_	_	_	_	_	_
Dichters	O	_	_	_	_	_	_	_	_
sicherer	O	_	_	_	_	_	_	_	_
urtheilen	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
können	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zunächst	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
woher	O	_	_	_	_	_	_	_	_
Sophokles	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Stoff	O	_	_	_	_	_	_	_	_
entlehnt	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
welcher	O	_	_	_	_	_	_	_	_
Gestaltung	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
denselben	O	_	_	_	_	_	_	_	_
vorgefunden	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
