TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
πολλοὶ	O	_	O	_	_	O	_	_	_
γὰο	O	_	O	_	_	O	_	_	_
ὠδύσαντο	O	_	O	_	_	O	_	_	_
δυσμενεῖς	O	_	O	_	_	O	_	_	_
ἐμοί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
Denn	O	_	O	_	_	O	_	_	_
τοῖς	O	_	O	_	_	O	_	_	_
ἐμοῖς	O	_	O	_	_	O	_	_	_
κακοῖς	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
Beziehung	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ἐτώνυμον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Da	O	_	O	_	_	O	_	_	_
ἐπώνυμος	O	_	O	_	_	O	_	_	_
bedeutet	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
Sache	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Namen	O	_	O	_	_	O	_	_	_
kennzeichnend	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
bezeichnend	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
entſprechend	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
bedeutungsvoll	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
paßt	O	_	O	_	_	O	_	_	_
ὧδε	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
braucht	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
ἐτήτυμον	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
erwarten	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Sieb	B-work	_	B-work.primlit	_	_	O	Q506546	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
g	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
Th	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
391	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τῷ	O	_	O	_	_	O	_	_	_
ro	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
φέροντι	O	_	O	_	_	O	_	_	_
ou	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
ὑπέρκοπον	O	_	O	_	_	O	_	_	_
τόδε	O	_	O	_	_	O	_	_	_
γένοιτ᾽	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
ὀοθϑῶς	O	_	O	_	_	O	_	_	_
ἐνδίκως	O	_	O	_	_	O	_	_	_
τ᾽	O	_	O	_	_	O	_	_	_
ἐπώνυμον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ξυνοίσειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ποοσαομόσειν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
CONVENIENS	O	_	O	_	_	O	_	_	_
fore	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Xen	B-pers	_	B-pers.author	_	_	O	Q129772	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q129772	_	InPrimaryReference|LED0.00
Kyr	B-work	_	B-work.primlit	_	_	O	Q1145374	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1145374	_	InPrimaryReference|LED0.00
VIII	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
21	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
σιμιὴ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
γυνὴ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	_
σοι	O	_	O	_	_	O	_	_	_
ἰσχυοῶς	O	_	O	_	_	O	_	_	_
συμφέοοι	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Fortſetzung	O	_	O	_	_	O	_	_	_
ποοσαομόσειε	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Stelle	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
συμφέροι	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
432f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
ſagt	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
δίς	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Beziehung	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Namen	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
dann	O	_	O	_	_	O	_	_	_
dieſer	O	_	O	_	_	O	_	_	_
Beziehung	O	_	O	_	_	O	_	_	_
ſachliche	O	_	O	_	_	O	_	_	_
Bedeutung	O	_	O	_	_	O	_	_	_
unterſchiebend	O	_	O	_	_	O	_	_	_
xai	O	_	O	_	_	O	_	_	_
τρίς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἐντυγχάνω	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πεοιπίπτω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
434	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὅτου	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ὅστις	O	_	O	_	_	O	_	_	_
457	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
1055	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
ein	O	_	O	_	_	O	_	_	_
ſolcher	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
I	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
51	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	EndOfSentence
Das	O	_	O	_	_	O	_	_	_
κακόν	O	_	O	_	_	O	_	_	_
liegt	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Gegenſaß	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welcher	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
geläufigen	O	_	O	_	_	O	_	_	NoSpaceAfter
Parataxis	O	_	O	_	_	O	_	_	_
gegeben	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
435	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καλλιστεῖα	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
ἀοιστεῖα	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Hinweis	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Art	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Preiſes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ſchöne	O	_	O	_	_	O	_	_	_
Heſione	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
Tochter	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Laomedon	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1300	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Telamon	B-pers	_	B-pers.myth	_	_	O	Q331327	_	LED0.00
zog	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Herakles	B-pers	_	B-pers.myth	_	_	O	Q122248	_	LED0.00
gegen	O	_	O	_	_	O	_	_	_
Laomedon	B-pers	_	B-pers.myth	_	_	O	Q332324	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Vater	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Priamos	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
drang	O	_	O	_	_	O	_	_	_
zuerſt	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Stadt	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Apollod	B-pers	_	B-pers.author	_	_	O	Q76807990	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q76807990	_	InPrimaryReference|LED0.00
II	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
6	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	EndOfSentence
437	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐγὼ	O	_	O	_	_	O	_	_	_
δέ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
relative	O	_	O	_	_	O	_	_	_
Konſtruktion	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
verlaſſen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ebenſo	O	_	O	_	_	O	_	_	_
458	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
1302	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.22
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.22
60	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.22
6	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
.	O	_	O	_	_	O	_	_	_
Cu	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.12
188	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.12
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
.	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.20
211	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	O	_	O	_	_	O	_	_	EndOfSentence
438	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τόπον	O	_	O	_	_	O	_	_	_
Τροίας	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
defin	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.12
Tyr	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.12
1434	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τὸν	O	_	O	_	_	O	_	_	_
Κιϑαιρῶνος	O	_	O	_	_	O	_	_	_
τόπον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
439	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀο	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
κέσας	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Kraft	O	_	O	_	_	O	_	_	_
zeigend	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wozu	O	_	O	_	_	O	_	_	_
Toya	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
infolge	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
erweiterten	O	_	O	_	_	O	_	_	_
Gebrauchs	O	_	O	_	_	O	_	_	EndOfSentence
