TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	EndOfSentence
Denn	O	_	_	_	_	_	_	_	_
τοῖς	O	_	_	_	_	_	_	_	_
ἐμοῖς	O	_	_	_	_	_	_	_	_
κακοῖς	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
Beziehung	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ἐτώνυμον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Da	O	_	_	_	_	_	_	_	_
ἐπώνυμος	O	_	_	_	_	_	_	_	_
bedeutet	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
die	O	_	_	_	_	_	_	_	_
Sache	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Namen	O	_	_	_	_	_	_	_	_
kennzeichnend	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
bezeichnend	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
entſprechend	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
bedeutungsvoll	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
paßt	O	_	_	_	_	_	_	_	_
ὧδε	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
braucht	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
ἐτήτυμον	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
erwarten	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Sieb	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
g	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Th	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
391	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τῷ	O	_	_	_	_	_	_	_	_
ro	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
φέροντι	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	_
ὑπέρκοπον	O	_	_	_	_	_	_	_	_
τόδε	O	_	_	_	_	_	_	_	_
γένοιτ᾽	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
ὀοθϑῶς	O	_	_	_	_	_	_	_	_
ἐνδίκως	O	_	_	_	_	_	_	_	_
τ᾽	O	_	_	_	_	_	_	_	_
ἐπώνυμον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ξυνοίσειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ποοσαομόσειν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
CONVENIENS	O	_	_	_	_	_	_	_	_
fore	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Xen	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Kyr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
VIII	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
21	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
σιμιὴ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
γυνὴ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ἄν	O	_	_	_	_	_	_	_	_
σοι	O	_	_	_	_	_	_	_	_
ἰσχυοῶς	O	_	_	_	_	_	_	_	_
συμφέοοι	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Fortſetzung	O	_	_	_	_	_	_	_	_
ποοσαομόσειε	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Stelle	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
συμφέροι	O	_	_	_	_	_	_	_	_
tritt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
432f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
ſagt	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
δίς	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Beziehung	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Namen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
dann	O	_	_	_	_	_	_	_	_
dieſer	O	_	_	_	_	_	_	_	_
Beziehung	O	_	_	_	_	_	_	_	_
ſachliche	O	_	_	_	_	_	_	_	_
Bedeutung	O	_	_	_	_	_	_	_	_
unterſchiebend	O	_	_	_	_	_	_	_	_
xai	O	_	_	_	_	_	_	_	_
τρίς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἐντυγχάνω	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πεοιπίπτω	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
434	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὅτου	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ὅστις	O	_	_	_	_	_	_	_	_
457	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
1055	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„	O	_	_	_	_	_	_	_	NoSpaceAfter
ein	O	_	_	_	_	_	_	_	_
ſolcher	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
I	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
51	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.08
2	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	_	_	_	_	_	_	EndOfSentence
Das	O	_	_	_	_	_	_	_	_
κακόν	O	_	_	_	_	_	_	_	_
liegt	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Gegenſaß	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welcher	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
geläufigen	O	_	_	_	_	_	_	_	NoSpaceAfter
Parataxis	O	_	_	_	_	_	_	_	_
gegeben	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
435	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καλλιστεῖα	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
ἀοιστεῖα	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Hinweis	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Art	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Preiſes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
ſchöne	O	_	_	_	_	_	_	_	_
Heſione	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
die	O	_	_	_	_	_	_	_	_
Tochter	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Laomedon	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1300	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Telamon	O	_	_	_	_	_	_	_	LED0.00
zog	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Herakles	O	_	_	_	_	_	_	_	LED0.00
gegen	O	_	_	_	_	_	_	_	_
Laomedon	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Vater	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Priamos	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
drang	O	_	_	_	_	_	_	_	_
zuerſt	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Stadt	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Apollod	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
II	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
6	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	EndOfSentence
437	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐγὼ	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
relative	O	_	_	_	_	_	_	_	_
Konſtruktion	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
verlaſſen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ebenſo	O	_	_	_	_	_	_	_	_
458	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
1302	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.22
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.22
60	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.22
6	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
.	O	_	_	_	_	_	_	_	_
Cu	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.12
188	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.12
3	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
.	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
211	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	O	_	_	_	_	_	_	_	EndOfSentence
438	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τόπον	O	_	_	_	_	_	_	_	_
Τροίας	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
gen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
defin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
Tyr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
1434	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τὸν	O	_	_	_	_	_	_	_	_
Κιϑαιρῶνος	O	_	_	_	_	_	_	_	_
τόπον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
439	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀο	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
κέσας	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Kraft	O	_	_	_	_	_	_	_	_
zeigend	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wozu	O	_	_	_	_	_	_	_	_
Toya	O	_	_	_	_	_	_	_	_
tritt	O	_	_	_	_	_	_	_	_
infolge	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
erweiterten	O	_	_	_	_	_	_	_	_
Gebrauchs	O	_	_	_	_	_	_	_	EndOfSentence
