TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
stets	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Götter	O	_	O	_	_	O	_	_	_
eingedenk	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
sein	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
überschwänglichen	O	_	O	_	_	O	_	_	NoSpaceAfter
Vertrauen	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
eigene	O	_	O	_	_	O	_	_	_
Körperkraft	O	_	O	_	_	O	_	_	_
keck	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Hand	O	_	O	_	_	O	_	_	_
gewiesen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ai	B-work	_	B-work.primlit	_	_	O	Q412341	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q412341	_	InPrimaryReference|LED0.00
760	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
Als	O	_	O	_	_	O	_	_	_
nun	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
Achilleus	B-pers	_	B-pers.myth	_	_	O	Q41746	_	NoSpaceAfter|LED0.00
'	O	_	O	_	_	O	_	_	_
Tode	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Waffenrüstung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Peliden	B-pers	_	B-pers.myth	_	_	O	Q41746	_	LED0.00
dem	O	_	O	_	_	O	_	_	_
würdigsten	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Achäer	O	_	O	_	_	O	_	_	_
zufallen	O	_	O	_	_	O	_	_	_
soll	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Ebenbürtigen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
zumal	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Leiche	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Freundes	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
Feindeshand	O	_	O	_	_	O	_	_	_
gerettet	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
haben	O	_	O	_	_	O	_	_	_
behauptete	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
Lebensfrage	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
ohne	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
πρῶτα	O	_	O	_	_	O	_	_	_
χαλλιστεῖ᾽	O	_	O	_	_	O	_	_	_
ἀριστεῦσαι	O	_	O	_	_	O	_	_	_
στρατοῦ	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Telamon	B-pers	_	B-pers.myth	_	_	O	Q331327	_	LED0.00
unter	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Augen	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
freien	O	_	O	_	_	O	_	_	_
wagen	O	_	O	_	_	O	_	_	_
durfte	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Aber	O	_	O	_	_	O	_	_	_
gerade	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
greift	O	_	O	_	_	O	_	_	_
Pallas	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
ein	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
Entziehung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
sonst	O	_	O	_	_	O	_	_	_
wohl	O	_	O	_	_	O	_	_	_
verdienten	O	_	O	_	_	O	_	_	_
Preises	O	_	O	_	_	O	_	_	_
je	O	_	O	_	_	O	_	_	_
unerwarteter	O	_	O	_	_	O	_	_	_
desto	O	_	O	_	_	O	_	_	_
zermalmender	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
demüthigen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
indem	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Vorzug	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
zu	O	_	O	_	_	O	_	_	_
Theil	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
2	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Sehen	O	_	O	_	_	O	_	_	_
wir	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
über	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
poetischen	O	_	O	_	_	O	_	_	_
Motive	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Intentionen	O	_	O	_	_	O	_	_	NoSpaceAfter
des	O	_	O	_	_	O	_	_	_
Dichters	O	_	O	_	_	O	_	_	_
sicherer	O	_	O	_	_	O	_	_	_
urtheilen	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
können	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zunächst	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
woher	O	_	O	_	_	O	_	_	_
Sophokles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
den	O	_	O	_	_	O	_	_	_
Stoff	O	_	O	_	_	O	_	_	_
entlehnt	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
welcher	O	_	O	_	_	O	_	_	_
Gestaltung	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
denselben	O	_	O	_	_	O	_	_	_
vorgefunden	O	_	O	_	_	O	_	_	_
habe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
