TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
ϑύςroonos,	O	_	O	_	_	O	_	_	NoSpaceAfter
intraclabilis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Es	O	_	O	_	_	O	_	_	_
geht	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Charakler	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Allgemeinen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
377	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
γήραι	O	_	O	_	_	O	_	_	_
βαρύς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
1038	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐν	O	_	O	_	_	O	_	_	_
γνώμῃ	O	_	O	_	_	O	_	_	_
φίλα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.20
R	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.20
17	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
σὺν	O	_	O	_	_	O	_	_	_
γήραι	O	_	O	_	_	O	_	_	_
βαρεῖς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
464	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
1018	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
οὐδέν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀληϑὲς	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
αἴτιον	O	_	O	_	_	O	_	_	_
ἐμοί	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1019	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀπωστὸς	O	_	O	_	_	O	_	_	_
γῆς	O	_	O	_	_	O	_	_	_
ἀπορρ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
890	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Was	O	_	O	_	_	O	_	_	_
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
hier	O	_	O	_	_	O	_	_	_
befürchtet,	O	_	O	_	_	O	_	_	NoSpaceAfter
geschah	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Dichters	O	_	O	_	_	O	_	_	_
Τεῦκρος	O	_	O	_	_	O	_	_	_
wirklich	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hor	B-pers	_	B-pers.author	_	_	O	Q6197	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6197	_	InPrimaryReference|LED0.00
Carm	B-work	_	B-work.primlit	_	_	O	Q943884	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q943884	_	InPrimaryReference|LED0.00
‚	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.75
7	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.75
.	O	_	O	_	_	O	_	_	_
Vell	B-pers	_	B-pers.author	_	_	O	Q316098	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q316098	_	InPrimaryReference|LED0.00
Pat	I-pers	_	I-pers.author	_	_	O	Q316098	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q316098	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
1	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
Texcer	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
ὌΝ	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
palre	O	_	O	_	_	O	_	_	_
Telamone	O	_	O	_	_	O	_	_	_
ob	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
gnitiam	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
vindicalae	O	_	O	_	_	O	_	_	_
fralris	O	_	O	_	_	O	_	_	_
iniuriae,	O	_	O	_	_	O	_	_	NoSpaceAfter
Cyprum	O	_	O	_	_	O	_	_	_
adpulsus	O	_	O	_	_	O	_	_	_
cognominem	O	_	O	_	_	O	_	_	NoSpaceAfter
palriae	O	_	O	_	_	O	_	_	_
suae	O	_	O	_	_	O	_	_	_
Salamina	O	_	O	_	_	O	_	_	_
constitwit.	O	_	O	_	_	O	_	_	NoSpaceAfter
1020	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λόγοισιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ταῖς	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
πατρὸς	O	_	O	_	_	O	_	_	NoSpaceAfter
λοιδορίαις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1024	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀποσπάσω	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
901	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	O	_	O	_	_	O	_	_	EndOfSentence
10%	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
αἰόλος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
blitzend	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
blank	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
αἰόλος	O	_	O	_	_	O	_	_	_
ϑώρηξ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ζωστήρ.	O	_	O	_	_	O	_	_	NoSpaceAfter
Homer	B-pers	_	B-pers.author	_	_	O	Q6691	_	LED0.00
nennt	O	_	O	_	_	O	_	_	_
dieses	O	_	O	_	_	O	_	_	_
Schwert	O	_	O	_	_	O	_	_	_
ἀργυρόηλον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1026	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄρα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
also	O	_	O	_	_	O	_	_	_
nun	O	_	O	_	_	O	_	_	_
ersehen	O	_	O	_	_	O	_	_	_
kann	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sollte	O	_	O	_	_	O	_	_	_
diess	O	_	O	_	_	O	_	_	_
Schwert	O	_	O	_	_	O	_	_	_
dein	O	_	O	_	_	O	_	_	_
Würger	O	_	O	_	_	O	_	_	_
sein	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vergl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
