TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
gold	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
forged	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
arms	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
appointed	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hands	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
brave	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
μέγας	O	_	_	_	_	_	_	_	_
ἦν	O	_	_	_	_	_	_	_	_
ἄρχων	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
nearly	O	_	_	_	_	_	_	_	_
equivalent	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
μεγάλως	O	_	_	_	_	_	_	_	_
ἦρχεν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
935	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
choriambus	O	_	_	_	_	_	_	_	_
=	O	_	_	_	_	_	_	_	_
χρυσοτύπων	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
lost	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	_
ὅπλων	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
937	O	_	_	_	_	_	_	_	_
foll	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
After	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
interval	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
inarticulate	O	_	_	_	_	_	_	_	NoSpaceAfter
sorrow	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
utters	O	_	_	_	_	_	_	_	_
brief	O	_	_	_	_	_	_	_	_
ejaculations	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Tecmessa	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
feelings	O	_	_	_	_	_	_	_	_
take	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
bitter	O	_	_	_	_	_	_	_	_
tum	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
indignation	O	_	_	_	_	_	_	_	NoSpaceAfter
finds	O	_	_	_	_	_	_	_	_
vent	O	_	_	_	_	_	_	_	_
firstagainst	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
gods	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
950	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	_
against	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Atreidae	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
961	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
73	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Her	O	_	_	_	_	_	_	_	_
pride	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
rises	O	_	_	_	_	_	_	_	_
above	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
else	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
938	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‘I	O	_	_	_	_	_	_	_	_
know	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
grief	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ample	O	_	_	_	_	_	_	_	_
size	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
piercing	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
thy	O	_	_	_	_	_	_	_	_
soul	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
γενναία	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
‘genuine	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
‘noble	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
‘of	O	_	_	_	_	_	_	_	_
great	O	_	_	_	_	_	_	_	_
size	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Shak	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ant	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
and	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Cleo	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
15	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
‘Our	O	_	_	_	_	_	_	_	_
size	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
sorrow	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
940	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
1	O	_	_	_	_	_	_	_	_
doubt	O	_	_	_	_	_	_	_	_
thee	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
wailing	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
once	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
sure	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
feeling	O	_	_	_	_	_	_	_	_
equals	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
expression	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
941	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀποβλαφθεῖσαν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
Violently	O	_	_	_	_	_	_	_	_
bereft’	O	_	_	_	_	_	_	_	NoSpaceAfter
See	O	_	_	_	_	_	_	_	_
L	B-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
and	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference
S	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
s	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
v	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
βλάπτω	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
I	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
2	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-full	_	_	_	_	_	_	_	EndOfSentence|InSecondaryReference
942	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φρονεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
‘To	O	_	_	_	_	_	_	_	_
feel	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
know	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
See	O	_	_	_	_	_	_	_	_
Ο	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1741	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
E	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
on	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
L	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
§	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
51	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
95	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
4	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tecmessa	O	_	_	_	_	_	_	_	LED0.00
turns	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Chorus	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
child	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
945	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
497	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
But	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfSentence
